9.200000 0.400000 0.721724 
9.200000 0.600000 0.698639 
9.200000 0.800000 0.677141 
9.200000 1.000000 0.657147 
9.200000 1.200000 0.638575 
9.200000 1.400000 0.621351 
9.200000 1.600000 0.605401 
9.200000 1.800000 0.590654 
9.200000 2.000000 0.577044 
9.200000 2.200000 0.564508 
9.200000 2.400000 0.552983 
9.200000 2.600000 0.542412 
9.200000 2.800000 0.532738 
9.200000 3.000000 0.523907 
9.200000 3.200000 0.515869 
9.200000 3.400000 0.508574 
9.200000 3.600000 0.501976 
9.200000 3.800000 0.496029 
9.200000 4.000000 0.490690 
9.200000 4.200000 0.485917 
9.200000 4.400000 0.481672 
9.200000 4.600000 0.477917 
9.200000 4.800000 0.474614 
9.200000 5.000000 0.471729 
9.200000 5.200000 0.469230 
9.200000 5.400000 0.467083 
9.200000 5.600000 0.465258 
9.200000 5.800000 0.463726 
9.200000 6.000000 0.462459 
9.200000 6.200000 0.461429 
9.200000 6.400000 0.460610 
9.200000 6.600000 0.459978 
9.200000 6.800000 0.459509 
9.200000 7.000000 0.459180 
9.200000 7.200000 0.458968 
9.200000 7.400000 0.458853 
9.200000 7.600000 0.458814 
9.200000 7.800000 0.458832 
9.200000 8.000000 0.458888 
9.200000 8.200000 0.458964 
9.200000 8.400000 0.459043 
9.200000 8.600000 0.459108 
9.200000 8.800000 0.459143 
9.200000 9.000000 0.459133 
9.200000 9.200000 0.459063 
9.200000 9.400000 0.458919 
9.200000 9.600000 0.458687 
9.200000 9.800000 0.458354 
9.200000 10.000000 0.457907 
9.200000 10.200000 0.457334 
9.200000 10.400000 0.456623 
9.200000 10.600000 0.455762 
9.200000 10.800000 0.454742 
9.200000 11.000000 0.453550 
9.200000 11.200000 0.452178 
9.200000 11.400000 0.450614 
9.200000 11.600000 0.448850 
9.200000 11.800000 0.446875 
9.200000 12.000000 0.444681 
9.200000 12.200000 0.442260 
9.200000 12.400000 0.439601 
9.200000 12.600000 0.436698 
9.200000 12.800000 0.433542 
9.200000 13.000000 0.430124 
9.200000 13.200000 0.426437 
9.200000 13.400000 0.422474 
9.200000 13.600000 0.418227 
9.200000 13.800000 0.413687 
9.200000 14.000000 0.408849 
9.200000 14.200000 0.403704 
9.200000 14.400000 0.398245 
9.200000 14.600000 0.392465 
9.200000 14.800000 0.386356 
9.200000 15.000000 0.379912 
9.200000 15.200000 0.373124 
9.200000 15.400000 0.365986 
9.200000 15.600000 0.358490 
9.200000 15.800000 0.350629 
9.200000 16.000000 0.342393 
9.200000 16.200000 0.333777 
9.200000 16.400000 0.324771 
9.200000 16.600000 0.315366 
9.200000 16.800000 0.305556 
9.200000 17.000000 0.295330 
9.200000 17.200000 0.284679 
9.200000 17.400000 0.273594 
9.200000 17.600000 0.262065 
9.200000 17.800000 0.250082 
9.200000 18.000000 0.237633 
9.200000 18.200000 0.224709 
9.200000 18.400000 0.211296 
9.200000 18.600000 0.197383 
9.200000 18.800000 0.182957 
9.200000 19.000000 0.168004 
9.200000 19.200000 0.152510 
9.200000 19.400000 0.136460 
9.200000 19.600000 0.119839 
9.200000 19.800000 0.102629 
9.200000 20.000000 0.084813 
9.200000 20.200000 0.066374 
9.200000 20.400000 0.047291 
9.200000 20.600000 0.027544 
9.200000 20.800000 0.007111 
9.200000 21.000000 -0.014030 
9.200000 21.200000 -0.035903 
9.200000 21.400000 -0.058534 
9.200000 21.600000 -0.081950 
9.200000 21.800000 -0.106179 
9.200000 22.000000 -0.131251 
9.200000 22.200000 -0.157197 
9.200000 22.400000 -0.184051 
9.200000 22.600000 -0.211849 
9.200000 22.800000 -0.240626 
9.200000 23.000000 -0.270424 
9.200000 23.200000 -0.301282 
9.200000 23.400000 -0.333246 
9.200000 23.600000 -0.366361 
9.200000 23.800000 -0.400675 
9.200000 24.000000 -0.436241 
9.200000 24.200000 -0.473113 
9.200000 24.400000 -0.511348 
9.200000 24.600000 -0.551007 
9.200000 24.800000 -0.592152 
9.200000 25.000000 -0.634853 
9.200000 25.200000 -0.679179 
9.200000 25.400000 -0.725205 
9.200000 25.600000 -0.773010 

9.400000 0.000000 0.740951 
9.400000 0.200000 0.715859 
9.400000 0.400000 0.692459 
9.400000 0.600000 0.670664 
9.400000 0.800000 0.650390 
9.400000 1.000000 0.631557 
9.400000 1.200000 0.614086 
9.400000 1.400000 0.597906 
9.400000 1.600000 0.582945 
9.400000 1.800000 0.569136 
9.400000 2.000000 0.556416 
9.400000 2.200000 0.544722 
9.400000 2.400000 0.533995 
9.400000 2.600000 0.524181 
9.400000 2.800000 0.515223 
9.400000 3.000000 0.507072 
9.400000 3.200000 0.499677 
9.400000 3.400000 0.492992 
9.400000 3.600000 0.486970 
9.400000 3.800000 0.481569 
9.400000 4.000000 0.476748 
9.400000 4.200000 0.472466 
9.400000 4.400000 0.468685 
9.400000 4.600000 0.465370 
9.400000 4.800000 0.462484 
9.400000 5.000000 0.459994 
9.400000 5.200000 0.457868 
9.400000 5.400000 0.456076 
9.400000 5.600000 0.454588 
9.400000 5.800000 0.453375 
9.400000 6.000000 0.452410 
9.400000 6.200000 0.451667 
9.400000 6.400000 0.451121 
9.400000 6.600000 0.450749 
9.400000 6.800000 0.450526 
9.400000 7.000000 0.450431 
9.400000 7.200000 0.450443 
9.400000 7.400000 0.450542 
9.400000 7.600000 0.450707 
9.400000 7.800000 0.450919 
9.400000 8.000000 0.451162 
9.400000 8.200000 0.451417 
9.400000 8.400000 0.451668 
9.400000 8.600000 0.451898 
9.400000 8.800000 0.452093 
9.400000 9.000000 0.452237 
9.400000 9.200000 0.452316 
9.400000 9.400000 0.452317 
9.400000 9.600000 0.452226 
9.400000 9.800000 0.452031 
9.400000 10.000000 0.451719 
9.400000 10.200000 0.451278 
9.400000 10.400000 0.450697 
9.400000 10.600000 0.449966 
9.400000 10.800000 0.449073 
9.400000 11.000000 0.448008 
9.400000 11.200000 0.446761 
9.400000 11.400000 0.445324 
9.400000 11.600000 0.443685 
9.400000 11.800000 0.441838 
9.400000 12.000000 0.439772 
9.400000 12.200000 0.437479 
9.400000 12.400000 0.434952 
9.400000 12.600000 0.432181 
9.400000 12.800000 0.429160 
9.400000 13.000000 0.425880 
9.400000 13.200000 0.422334 
9.400000 13.400000 0.418515 
9.400000 13.600000 0.414415 
9.400000 13.800000 0.410027 
9.400000 14.000000 0.405344 
9.400000 14.200000 0.400360 
9.400000 14.400000 0.395066 
9.400000 14.600000 0.389457 
9.400000 14.800000 0.383524 
9.400000 15.000000 0.377262 
9.400000 15.200000 0.370664 
9.400000 15.400000 0.363721 
9.400000 15.600000 0.356427 
9.400000 15.800000 0.348775 
9.400000 16.000000 0.340758 
9.400000 16.200000 0.332367 
9.400000 16.400000 0.323595 
9.400000 16.600000 0.314435 
9.400000 16.800000 0.304877 
9.400000 17.000000 0.294915 
9.400000 17.200000 0.284538 
9.400000 17.400000 0.273737 
9.400000 17.600000 0.262505 
9.400000 17.800000 0.250830 
9.400000 18.000000 0.238702 
9.400000 18.200000 0.226111 
9.400000 18.400000 0.213046 
9.400000 18.600000 0.199496 
9.400000 18.800000 0.185447 
9.400000 19.000000 0.170887 
9.400000 19.200000 0.155802 
9.400000 19.400000 0.140179 
9.400000 19.600000 0.124002 
9.400000 19.800000 0.107256 
9.400000 20.000000 0.089924 
9.400000 20.200000 0.071989 
9.400000 20.400000 0.053432 
9.400000 20.600000 0.034233 
9.400000 20.800000 0.014373 
9.400000 21.000000 -0.006171 
9.400000 21.200000 -0.027421 
9.400000 21.400000 -0.049402 
9.400000 21.600000 -0.072139 
9.400000 21.800000 -0.095660 
9.400000 22.000000 -0.119992 
9.400000 22.200000 -0.145165 
9.400000 22.400000 -0.171213 
9.400000 22.600000 -0.198167 
9.400000 22.800000 -0.226064 
9.400000 23.000000 -0.254942 
9.400000 23.200000 -0.284839 
9.400000 23.400000 -0.315797 
9.400000 23.600000 -0.347861 
9.400000 23.800000 -0.381078 
9.400000 24.000000 -0.415495 
9.400000 24.200000 -0.451166 
9.400000 24.400000 -0.488145 
9.400000 24.600000 -0.526489 
9.400000 24.800000 -0.566260 
9.400000 25.000000 -0.607523 
9.400000 25.200000 -0.650343 
9.400000 25.400000 -0.694794 
9.400000 25.600000 -0.740951 

9.600000 0.000000 0.707107 
9.600000 0.200000 0.683540 
9.600000 0.400000 0.661589 
9.600000 0.600000 0.641169 
9.600000 0.800000 0.622200 
9.600000 1.000000 0.604604 
9.600000 1.200000 0.588308 
9.600000 1.400000 0.573242 
9.600000 1.600000 0.559338 
9.600000 1.800000 0.546532 
9.600000 2.000000 0.534762 
9.600000 2.200000 0.523969 
9.600000 2.400000 0.514098 
9.600000 2.600000 0.505094 
9.600000 2.800000 0.496905 
9.600000 3.000000 0.489482 
9.600000 3.200000 0.482778 
9.600000 3.400000 0.476747 
9.600000 3.600000 0.471346 
9.600000 3.800000 0.466534 
9.600000 4.000000 0.462270 
9.600000 4.200000 0.458516 
9.600000 4.400000 0.455236 
9.600000 4.600000 0.452396 
9.600000 4.800000 0.449960 
9.600000 5.000000 0.447897 
9.600000 5.200000 0.446177 
9.600000 5.400000 0.444769 
9.600000 5.600000 0.443645 
9.600000 5.800000 0.442778 
9.600000 6.000000 0.442142 
9.600000 6.200000 0.441712 
9.600000 6.400000 0.441463 
9.600000 6.600000 0.441373 
9.600000 6.800000 0.441419 
9.600000 7.000000 0.441581 
9.600000 7.200000 0.441837 
9.600000 7.400000 0.442168 
9.600000 7.600000 0.442556 
9.600000 7.800000 0.442982 
9.600000 8.000000 0.443428 
9.600000 8.200000 0.443879 
9.600000 8.400000 0.444317 
9.600000 8.600000 0.444729 
9.600000 8.800000 0.445098 
9.600000 9.000000 0.445410 
9.600000 9.200000 0.445653 
9.600000 9.400000 0.445812 
9.600000 9.600000 0.445875 
9.600000 9.800000 0.445830 
9.600000 10.000000 0.445664 
9.600000 10.200000 0.445367 
9.600000 10.400000 0.444928 
9.600000 10.600000 0.444336 
9.600000 10.800000 0.443581 
9.600000 11.000000 0.442652 
9.600000 11.200000 0.441542 
9.600000 11.400000 0.440239 
9.600000 11.600000 0.438736 
9.600000 11.800000 0.437024 
9.600000 12.000000 0.435095 
9.600000 12.200000 0.432939 
9.600000 12.400000 0.430551 
9.600000 12.600000 0.427921 
9.600000 12.800000 0.425042 
9.600000 13.000000 0.421908 
9.600000 13.200000 0.418510 
9.600000 13.400000 0.414842 
9.600000 13.600000 0.410896 
9.600000 13.800000 0.406667 
9.600000 14.000000 0.402147 
9.600000 14.200000 0.397330 
9.600000 14.400000 0.392209 
9.600000 14.600000 0.386777 
9.600000 14.800000 0.381028 
9.600000 15.000000 0.374955 
9.600000 15.200000 0.368552 
9.600000 15.400000 0.361812 
9.600000 15.600000 0.354728 
9.600000 15.800000 0.347293 
9.600000 16.000000 0.339500 
9.600000 16.200000 0.331343 
9.600000 16.400000 0.322814 
9.600000 16.600000 0.313905 
9.600000 16.800000 0.304610 
9.600000 17.000000 0.294919 
9.600000 17.200000 0.284824 
9.600000 17.400000 0.274318 
9.600000 17.600000 0.263391 
9.600000 17.800000 0.252034 
9.600000 18.000000 0.240238 
9.600000 18.200000 0.227992 
9.600000 18.400000 0.215287 
9.600000 18.600000 0.202110 
9.600000 18.800000 0.188451 
9.600000 19.000000 0.174298 
9.600000 19.200000 0.159637 
9.600000 19.400000 0.144455 
9.600000 19.600000 0.128739 
9.600000 19.800000 0.112473 
9.600000 20.000000 0.095642 
9.600000 20.200000 0.078229 
9.600000 20.400000 0.060217 
9.600000 20.600000 0.041588 
9.600000 20.800000 0.022321 
9.600000 21.000000 0.002397 
9.600000 21.200000 -0.018206 
9.600000 21.400000 -0.039511 
9.600000 21.600000 -0.061543 
9.600000 21.800000 -0.084326 
9.600000 22.000000 -0.107888 
9.600000 22.200000 -0.132258 
9.600000 22.400000 -0.157465 
9.600000 22.600000 -0.183541 
9.600000 22.800000 -0.210520 
9.600000 23.000000 -0.238438 
9.600000 23.200000 -0.267332 
9.600000 23.400000 -0.297241 
9.600000 23.600000 -0.328209 
9.600000 23.800000 -0.360277 
9.600000 24.000000 -0.393495 
9.600000 24.200000 -0.427910 
9.600000 24.400000 -0.463575 
9.600000 24.600000 -0.500545 
9.600000 24.800000 -0.538877 
9.600000 25.000000 -0.578633 
9.600000 25.200000 -0.619878 
9.600000 25.400000 -0.662678 
9.600000 25.600000 -0.707107 

9.800000 0.000000 0.671559 
9.800000 0.200000 0.649607 
9.800000 0.400000 0.629189 
9.800000 0.600000 0.610224 
9.800000 0.800000 0.592636 
9.800000 1.000000 0.576352 
9.800000 1.200000 0.561301 
9.800000 1.400000 0.547417 
9.800000 1.600000 0.534634 
9.800000 1.800000 0.522892 
9.800000 2.000000 0.512132 
9.800000 2.200000 0.502298 
9.800000 2.400000 0.493335 
9.800000 2.600000 0.485193 
9.800000 2.800000 0.477822 
9.800000 3.000000 0.471176 
9.800000 3.200000 0.465207 
9.800000 3.400000 0.459875 
9.800000 3.600000 0.455136 
9.800000 3.800000 0.450952 
9.800000 4.000000 0.447284 
9.800000 4.200000 0.444095 
9.800000 4.400000 0.441352 
9.800000 4.600000 0.439020 
9.800000 4.800000 0.437067 
9.800000 5.000000 0.435462 
9.800000 5.200000 0.434177 
9.800000 5.400000 0.433181 
9.800000 5.600000 0.432450 
9.800000 5.800000 0.431955 
9.800000 6.000000 0.431673 
9.800000 6.200000 0.431579 
9.800000 6.400000 0.431651 
9.800000 6.600000 0.431865 
9.800000 6.800000 0.432202 
9.800000 7.000000 0.432640 
9.800000 7.200000 0.433160 
9.800000 7.400000 0.433743 
9.800000 7.600000 0.434371 
9.800000 7.800000 0.435028 
9.800000 8.000000 0.435695 
9.800000 8.200000 0.436357 
9.800000 8.400000 0.436999 
9.800000 8.600000 0.437606 
9.800000 8.800000 0.438164 
9.800000 9.000000 0.438659 
9.800000 9.200000 0.439078 
9.800000 9.400000 0.439408 
9.800000 9.600000 0.439637 
9.800000 9.800000 0.439754 
9.800000 10.000000 0.439747 
9.800000 10.200000 0.439605 
9.800000 10.400000 0.439317 
9.800000 10.600000 0.438875 
9.800000 10.800000 0.438267 
9.800000 11.000000 0.437485 
9.800000 11.200000 0.436519 
9.800000 11.400000 0.435361 
9.800000 11.600000 0.434002 
9.800000 11.800000 0.432434 
9.800000 12.000000 0.430649 
9.800000 12.200000 0.428639 
9.800000 12.400000 0.426397 
9.800000 12.600000 0.423915 
9.800000 12.800000 0.421186 
9.800000 13.000000 0.418204 
9.800000 13.200000 0.414961 
9.800000 13.400000 0.411451 
9.800000 13.600000 0.407668 
9.800000 13.800000 0.403604 
9.800000 14.000000 0.399253 
9.800000 14.200000 0.394610 
9.800000 14.400000 0.389667 
9.800000 14.600000 0.384420 
9.800000 14.800000 0.378861 
9.800000 15.000000 0.372984 
9.800000 15.200000 0.366783 
9.800000 15.400000 0.360252 
9.800000 15.600000 0.353384 
9.800000 15.800000 0.346173 
9.800000 16.000000 0.338613 
9.800000 16.200000 0.330697 
9.800000 16.400000 0.322417 
9.800000 16.600000 0.313768 
9.800000 16.800000 0.304742 
9.800000 17.000000 0.295331 
9.800000 17.200000 0.285527 
9.800000 17.400000 0.275324 
9.800000 17.600000 0.264712 
9.800000 17.800000 0.253683 
9.800000 18.000000 0.242228 
9.800000 18.200000 0.230338 
9.800000 18.400000 0.218003 
9.800000 18.600000 0.205212 
9.800000 18.800000 0.191955 
9.800000 19.000000 0.178220 
9.800000 19.200000 0.163996 
9.800000 19.400000 0.149270 
9.800000 19.600000 0.134029 
9.800000 19.800000 0.118259 
9.800000 20.000000 0.101945 
9.800000 20.200000 0.085072 
9.800000 20.400000 0.067624 
9.800000 20.600000 0.049582 
9.800000 20.800000 0.030930 
9.800000 21.000000 0.011647 
9.800000 21.200000 -0.008286 
9.800000 21.400000 -0.028892 
9.800000 21.600000 -0.050192 
9.800000 21.800000 -0.072212 
9.800000 22.000000 -0.094976 
9.800000 22.200000 -0.118511 
9.800000 22.400000 -0.142846 
9.800000 22.600000 -0.168010 
9.800000 22.800000 -0.194036 
9.800000 23.000000 -0.220957 
9.800000 23.200000 -0.248808 
9.800000 23.400000 -0.277627 
9.800000 23.600000 -0.307453 
9.800000 23.800000 -0.338328 
9.800000 24.000000 -0.370296 
9.800000 24.200000 -0.403403 
9.800000 24.400000 -0.437700 
9.800000 24.600000 -0.473237 
9.800000 24.800000 -0.510070 
9.800000 25.000000 -0.548256 
9.800000 25.200000 -0.587856 
9.800000 25.400000 -0.628934 
9.800000 25.600000 -0.671559 

10.000000 0.000000 0.634393 
10.000000 0.200000 0.614140 
10.000000 0.400000 0.595335 
10.000000 0.600000 0.577903 
10.000000 0.800000 0.561770 
10.000000 1.000000 0.546868 
10.000000 1.200000 0.533129 
10.000000 1.400000 0.520491 
10.000000 1.600000 0.508891 
10.000000 1.800000 0.498272 
10.000000 2.000000 0.488578 
10.000000 2.200000 0.479756 
10.000000 2.400000 0.471754 
10.000000 2.600000 0.464524 
10.000000 2.800000 0.458018 
10.000000 3.000000 0.452192 
10.000000 3.200000 0.447004 
10.000000 3.400000 0.442411 
10.000000 3.600000 0.438374 
10.000000 3.800000 0.434856 
10.000000 4.000000 0.431821 
10.000000 4.200000 0.429232 
10.000000 4.400000 0.427059 
10.000000 4.600000 0.425268 
10.000000 4.800000 0.423828 
10.000000 5.000000 0.422711 
10.000000 5.200000 0.421889 
10.000000 5.400000 0.421334 
10.000000 5.600000 0.421020 
10.000000 5.800000 0.420924 
10.000000 6.000000 0.421020 
10.000000 6.200000 0.421285 
10.000000 6.400000 0.421699 
10.000000 6.600000 0.422240 
10.000000 6.800000 0.422887 
10.000000 7.000000 0.423621 
10.000000 7.200000 0.424424 
10.000000 7.400000 0.425277 
10.000000 7.600000 0.426164 
10.000000 7.800000 0.427067 
10.000000 8.000000 0.427971 
10.000000 8.200000 0.428861 
10.000000 8.400000 0.429721 
10.000000 8.600000 0.430539 
10.000000 8.800000 0.431299 
10.000000 9.000000 0.431989 
10.000000 9.200000 0.432597 
10.000000 9.400000 0.433111 
10.000000 9.600000 0.433518 
10.000000 9.800000 0.433808 
10.000000 10.000000 0.433969 
10.000000 10.200000 0.433993 
10.000000 10.400000 0.433867 
10.000000 10.600000 0.433584 
10.000000 10.800000 0.433133 
10.000000 11.000000 0.432506 
10.000000 11.200000 0.431694 
10.000000 11.400000 0.430689 
10.000000 11.600000 0.429482 
10.000000 11.800000 0.428066 
10.000000 12.000000 0.426433 
10.000000 12.200000 0.424576 
10.000000 12.400000 0.422488 
10.000000 12.600000 0.420161 
10.000000 12.800000 0.417590 
10.000000 13.000000 0.414767 
10.000000 13.200000 0.411685 
10.000000 13.400000 0.408340 
10.000000 13.600000 0.404724 
10.000000 13.800000 0.400832 
10.000000 14.000000 0.396658 
10.000000 14.200000 0.392194 
10.000000 14.400000 0.387437 
10.000000 14.600000 0.382380 
10.000000 14.800000 0.377016 
10.000000 15.000000 0.371341 
10.000000 15.200000 0.365349 
10.000000 15.400000 0.359033 
10.000000 15.600000 0.352388 
10.000000 15.800000 0.345408 
10.000000 16.000000 0.338087 
10.000000 16.200000 0.330418 
10.000000 16.400000 0.322396 
10.000000 16.600000 0.314013 
10.000000 16.800000 0.305263 
10.000000 17.000000 0.296140 
10.000000 17.200000 0.286636 
10.000000 17.400000 0.276743 
10.000000 17.600000 0.266455 
10.000000 17.800000 0.255762 
10.000000 18.000000 0.244658 
10.000000 18.200000 0.233133 
10.000000 18.400000 0.221178 
10.000000 18.600000 0.208784 
10.000000 18.800000 0.195940 
10.000000 19.000000 0.182636 
10.000000 19.200000 0.168861 
10.000000 19.400000 0.154604 
10.000000 19.600000 0.139852 
10.000000 19.800000 0.124592 
10.000000 20.000000 0.108811 
10.000000 20.200000 0.092494 
10.000000 20.400000 0.075626 
10.000000 20.600000 0.058191 
10.000000 20.800000 0.040172 
10.000000 21.000000 0.021551 
10.000000 21.200000 0.002309 
10.000000 21.400000 -0.017575 
10.000000 21.600000 -0.038120 
10.000000 21.800000 -0.059351 
10.000000 22.000000 -0.081290 
10.000000 22.200000 -0.103962 
10.000000 22.400000 -0.127395 
10.000000 22.600000 -0.151616 
10.000000 22.800000 -0.176655 
10.000000 23.000000 -0.202544 
10.000000 23.200000 -0.229315 
10.000000 23.400000 -0.257003 
10.000000 23.600000 -0.285646 
10.000000 23.800000 -0.315284 
10.000000 24.000000 -0.345956 
10.000000 24.200000 -0.377707 
10.000000 24.400000 -0.410583 
10.000000 24.600000 -0.444633 
10.000000 24.800000 -0.479909 
10.000000 25.000000 -0.516463 
10.000000 25.200000 -0.554355 
10.000000 25.400000 -0.593643 
10.000000 25.600000 -0.634393 

10.200000 0.000000 0.595699 
10.200000 0.200000 0.577224 
10.200000 0.400000 0.560109 
10.200000 0.600000 0.544282 
10.200000 0.800000 0.529674 
10.200000 1.000000 0.516221 
10.200000 1.200000 0.503858 
10.200000 1.400000 0.492527 
10.200000 1.600000 0.482168 
10.200000 1.800000 0.472728 
10.200000 2.000000 0.464154 
10.200000 2.200000 0.456395 
10.200000 2.400000 0.449403 
10.200000 2.600000 0.443131 
10.200000 2.800000 0.437536 
10.200000 3.000000 0.432575 
10.200000 3.200000 0.428207 
10.200000 3.400000 0.424393 
10.200000 3.600000 0.421096 
10.200000 3.800000 0.418281 
10.200000 4.000000 0.415913 
10.200000 4.200000 0.413958 
10.200000 4.400000 0.412386 
10.200000 4.600000 0.411167 
10.200000 4.800000 0.410270 
10.200000 5.000000 0.409670 
10.200000 5.200000 0.409338 
10.200000 5.400000 0.409249 
10.200000 5.600000 0.409378 
10.200000 5.800000 0.409703 
10.200000 6.000000 0.410200 
10.200000 6.200000 0.410848 
10.200000 6.400000 0.411625 
10.200000 6.600000 0.412512 
10.200000 6.800000 0.413489 
10.200000 7.000000 0.414539 
10.200000 7.200000 0.415642 
10.200000 7.400000 0.416783 
10.200000 7.600000 0.417944 
10.200000 7.800000 0.419111 
10.200000 8.000000 0.420267 
10.200000 8.200000 0.421399 
10.200000 8.400000 0.422492 
10.200000 8.600000 0.423532 
10.200000 8.800000 0.424508 
10.200000 9.000000 0.425407 
10.200000 9.200000 0.426216 
10.200000 9.400000 0.426924 
10.200000 9.600000 0.427521 
10.200000 9.800000 0.427995 
10.200000 10.000000 0.428336 
10.200000 10.200000 0.428535 
10.200000 10.400000 0.428581 
10.200000 10.600000 0.428466 
10.200000 10.800000 0.428182 
10.200000 11.000000 0.427719 
10.200000 11.200000 0.427069 
10.200000 11.400000 0.426224 
10.200000 11.600000 0.425177 
10.200000 11.800000 0.423921 
10.200000 12.000000 0.422447 
10.200000 12.200000 0.420750 
10.200000 12.400000 0.418823 
10.200000 12.600000 0.416658 
10.200000 12.800000 0.414250 
10.200000 13.000000 0.411593 
10.200000 13.200000 0.408680 
10.200000 13.400000 0.405505 
10.200000 13.600000 0.402064 
10.200000 13.800000 0.398349 
10.200000 14.000000 0.394356 
10.200000 14.200000 0.390079 
10.200000 14.400000 0.385512 
10.200000 14.600000 0.380651 
10.200000 14.800000 0.375489 
10.200000 15.000000 0.370022 
10.200000 15.200000 0.364244 
10.200000 15.400000 0.358150 
10.200000 15.600000 0.351734 
10.200000 15.800000 0.344990 
10.200000 16.000000 0.337914 
10.200000 16.200000 0.330499 
10.200000 16.400000 0.322739 
10.200000 16.600000 0.314630 
10.200000 16.800000 0.306164 
10.200000 17.000000 0.297335 
10.200000 17.200000 0.288137 
10.200000 17.400000 0.278563 
10.200000 17.600000 0.268606 
10.200000 17.800000 0.258258 
10.200000 18.000000 0.247513 
10.200000 18.200000 0.236362 
10.200000 18.400000 0.224797 
10.200000 18.600000 0.212809 
10.200000 18.800000 0.200389 
10.200000 19.000000 0.187527 
10.200000 19.200000 0.174213 
10.200000 19.400000 0.160437 
10.200000 19.600000 0.146187 
10.200000 19.800000 0.131451 
10.200000 20.000000 0.116216 
10.200000 20.200000 0.100471 
10.200000 20.400000 0.084199 
10.200000 20.600000 0.067387 
10.200000 20.800000 0.050019 
10.200000 21.000000 0.032079 
10.200000 21.200000 0.013548 
10.200000 21.400000 -0.005592 
10.200000 21.600000 -0.025361 
10.200000 21.800000 -0.045778 
10.200000 22.000000 -0.066867 
10.200000 22.200000 -0.088651 
10.200000 22.400000 -0.111154 
10.200000 22.600000 -0.134402 
10.200000 22.800000 -0.158423 
10.200000 23.000000 -0.183246 
10.200000 23.200000 -0.208902 
10.200000 23.400000 -0.235424 
10.200000 23.600000 -0.262845 
10.200000 23.800000 -0.291203 
10.200000 24.000000 -0.320536 
10.200000 24.200000 -0.350885 
10.200000 24.400000 -0.382292 
10.200000 24.600000 -0.414804 
10.200000 24.800000 -0.448467 
10.200000 25.000000 -0.483334 
10.200000 25.200000 -0.519456 
10.200000 25.400000 -0.556892 
10.200000 25.600000 -0.595699 

10.400000 0.000000 0.555570 
10.400000 0.200000 0.538949 
10.400000 0.400000 0.523595 
10.400000 0.600000 0.509442 
10.400000 0.800000 0.496425 
10.400000 1.000000 0.484483 
10.400000 1.200000 0.473557 
10.400000 1.400000 0.463590 
10.400000 1.600000 0.454529 
10.400000 1.800000 0.446320 
10.400000 2.000000 0.438916 
10.400000 2.200000 0.432269 
10.400000 2.400000 0.426333 
10.400000 2.600000 0.421064 
10.400000 2.800000 0.416422 
10.400000 3.000000 0.412366 
10.400000 3.200000 0.408858 
10.400000 3.400000 0.405861 
10.400000 3.600000 0.403340 
10.400000 3.800000 0.401262 
10.400000 4.000000 0.399593 
10.400000 4.200000 0.398304 
10.400000 4.400000 0.397365 
10.400000 4.600000 0.396746 
10.400000 4.800000 0.396421 
10.400000 5.000000 0.396363 
10.400000 5.200000 0.396547 
10.400000 5.400000 0.396948 
10.400000 5.600000 0.397545 
10.400000 5.800000 0.398314 
10.400000 6.000000 0.399234 
10.400000 6.200000 0.400284 
10.400000 6.400000 0.401445 
10.400000 6.600000 0.402698 
10.400000 6.800000 0.404024 
10.400000 7.000000 0.405406 
10.400000 7.200000 0.406828 
10.400000 7.400000 0.408272 
10.400000 7.600000 0.409724 
10.400000 7.800000 0.411169 
10.400000 8.000000 0.412592 
10.400000 8.200000 0.413980 
10.400000 8.400000 0.415319 
10.400000 8.600000 0.416596 
10.400000 8.800000 0.417800 
10.400000 9.000000 0.418919 
10.400000 9.200000 0.419941 
10.400000 9.400000 0.420855 
10.400000 9.600000 0.421652 
10.400000 9.800000 0.422320 
10.400000 10.000000 0.422851 
10.400000 10.200000 0.423234 
10.400000 10.400000 0.423462 
10.400000 10.600000 0.423524 
10.400000 10.800000 0.423414 
10.400000 11.000000 0.423123 
10.400000 11.200000 0.422643 
10.400000 11.400000 0.421967 
10.400000 11.600000 0.421088 
10.400000 11.800000 0.419998 
10.400000 12.000000 0.418691 
10.400000 12.200000 0.417161 
10.400000 12.400000 0.415400 
10.400000 12.600000 0.413404 
10.400000 12.800000 0.411166 
10.400000 13.000000 0.408680 
10.400000 13.200000 0.405941 
10.400000 13.400000 0.402943 
10.400000 13.600000 0.399681 
10.400000 13.800000 0.396150 
10.400000 14.000000 0.392344 
10.400000 14.200000 0.388258 
10.400000 14.400000 0.383888 
10.400000 14.600000 0.379228 
10.400000 14.800000 0.374274 
10.400000 15.000000 0.369020 
10.400000 15.200000 0.363461 
10.400000 15.400000 0.357593 
10.400000 15.600000 0.351411 
10.400000 15.800000 0.344910 
10.400000 16.000000 0.338084 
10.400000 16.200000 0.330929 
10.400000 16.400000 0.323438 
10.400000 16.600000 0.315608 
10.400000 16.800000 0.307432 
10.400000 17.000000 0.298904 
10.400000 17.200000 0.290019 
10.400000 17.400000 0.280770 
10.400000 17.600000 0.271152 
10.400000 17.800000 0.261157 
10.400000 18.000000 0.250779 
10.400000 18.200000 0.240010 
10.400000 18.400000 0.228843 
10.400000 18.600000 0.217271 
