1 3906 4.381997 
1 3907 4.381987 
1 3908 4.381976 
1 3909 4.381966 
1 3910 4.381955 
1 3911 4.381945 
1 3912 4.381935 
1 3913 4.381924 
1 3914 4.381914 
1 3915 4.381904 
1 3916 4.381893 
1 3917 4.381883 
1 3918 4.381873 
1 3919 4.381863 
1 3920 4.381852 
1 3921 4.381842 
1 3922 4.381832 
1 3923 4.381822 
1 3924 4.381812 
1 3925 4.381801 
1 3926 4.381791 
1 3927 4.381781 
1 3928 4.381771 
1 3929 4.381761 
1 3930 4.381751 
1 3931 4.381741 
1 3932 4.381731 
1 3933 4.381720 
1 3934 4.381710 
1 3935 4.381700 
1 3936 4.381690 
1 3937 4.381680 
1 3938 4.381670 
1 3939 4.381660 
1 3940 4.381650 
1 3941 4.381640 
1 3942 4.381630 
1 3943 4.381620 
1 3944 4.381610 
1 3945 4.381600 
1 3946 4.381590 
1 3947 4.381581 
1 3948 4.381571 
1 3949 4.381561 
1 3950 4.381551 
1 3951 4.381541 
1 3952 4.381531 
1 3953 4.381521 
1 3954 4.381512 
1 3955 4.381502 
1 3956 4.381492 
1 3957 4.381482 
1 3958 4.381472 
1 3959 4.381463 
1 3960 4.381453 
1 3961 4.381443 
1 3962 4.381433 
1 3963 4.381424 
1 3964 4.381414 
1 3965 4.381404 
1 3966 4.381395 
1 3967 4.381385 
1 3968 4.381375 
1 3969 4.381366 
1 3970 4.381356 
1 3971 4.381346 
1 3972 4.381337 
1 3973 4.381327 
1 3974 4.381318 
1 3975 4.381308 
1 3976 4.381298 
1 3977 4.381289 
1 3978 4.381279 
1 3979 4.381270 
1 3980 4.381260 
1 3981 4.381251 
1 3982 4.381241 
1 3983 4.381232 
1 3984 4.381222 
1 3985 4.381213 
1 3986 4.381203 
1 3987 4.381194 
1 3988 4.381185 
1 3989 4.381175 
1 3990 4.381166 
1 3991 4.381156 
1 3992 4.381147 
1 3993 4.381138 
1 3994 4.381128 
1 3995 4.381119 
1 3996 4.381110 
1 3997 4.381100 
1 3998 4.381091 
1 3999 4.381082 
1 4000 4.381072 
1 4001 4.381063 
1 4002 4.381054 
1 4003 4.381045 
1 4004 4.381035 
1 4005 4.381026 
1 4006 4.381017 
1 4007 4.381008 
1 4008 4.380999 
1 4009 4.380989 
1 4010 4.380980 
1 4011 4.380971 
1 4012 4.380962 
1 4013 4.380953 
1 4014 4.380944 
1 4015 4.380934 
1 4016 4.380925 
1 4017 4.380916 
1 4018 4.380907 
1 4019 4.380898 
1 4020 4.380889 
1 4021 4.380880 
1 4022 4.380871 
1 4023 4.380862 
1 4024 4.380853 
1 4025 4.380844 
1 4026 4.380835 
1 4027 4.380826 
1 4028 4.380817 
1 4029 4.380808 
1 4030 4.380799 
1 4031 4.380790 
1 4032 4.380781 
1 4033 4.380772 
1 4034 4.380763 
1 4035 4.380754 
1 4036 4.380746 
1 4037 4.380737 
1 4038 4.380728 
1 4039 4.380719 
1 4040 4.380710 
1 4041 4.380701 
1 4042 4.380692 
1 4043 4.380684 
1 4044 4.380675 
1 4045 4.380666 
1 4046 4.380657 
1 4047 4.380649 
1 4048 4.380640 
1 4049 4.380631 
1 4050 4.380622 
1 4051 4.380614 
1 4052 4.380605 
1 4053 4.380596 
1 4054 4.380587 
1 4055 4.380579 
1 4056 4.380570 
1 4057 4.380561 
1 4058 4.380553 
1 4059 4.380544 
1 4060 4.380536 
1 4061 4.380527 
1 4062 4.380518 
1 4063 4.380510 
1 4064 4.380501 
1 4065 4.380493 
1 4066 4.380484 
1 4067 4.380475 
1 4068 4.380467 
1 4069 4.380458 
1 4070 4.380450 
1 4071 4.380441 
1 4072 4.380433 
1 4073 4.380424 
1 4074 4.380416 
1 4075 4.380407 
1 4076 4.380399 
1 4077 4.380390 
1 4078 4.380382 
1 4079 4.380374 
1 4080 4.380365 
1 4081 4.380357 
1 4082 4.380348 
1 4083 4.380340 
1 4084 4.380332 
1 4085 4.380323 
1 4086 4.380315 
1 4087 4.380307 
1 4088 4.380298 
1 4089 4.380290 
1 4090 4.380282 
1 4091 4.380273 
1 4092 4.380265 
1 4093 4.380257 
1 4094 4.380248 
1 4095 4.380240 
1 4096 4.380232 
1 4097 4.380224 
1 4098 4.380215 
1 4099 4.380207 
1 4100 4.380199 
1 4101 4.380191 
1 4102 4.380183 
1 4103 4.380174 
1 4104 4.380166 
1 4105 4.380158 
1 4106 4.380150 
1 4107 4.380142 
1 4108 4.380134 
1 4109 4.380125 
1 4110 4.380117 
1 4111 4.380109 
1 4112 4.380101 
1 4113 4.380093 
1 4114 4.380085 
1 4115 4.380077 
1 4116 4.380069 
1 4117 4.380061 
1 4118 4.380053 
1 4119 4.380045 
1 4120 4.380037 
1 4121 4.380029 
1 4122 4.380021 
1 4123 4.380013 
1 4124 4.380005 
1 4125 4.379997 
1 4126 4.379989 
1 4127 4.379981 
1 4128 4.379973 
1 4129 4.379965 
1 4130 4.379957 
1 4131 4.379949 
1 4132 4.379941 
1 4133 4.379933 
1 4134 4.379926 
1 4135 4.379918 
1 4136 4.379910 
1 4137 4.379902 
1 4138 4.379894 
1 4139 4.379886 
1 4140 4.379879 
1 4141 4.379871 
1 4142 4.379863 
1 4143 4.379855 
1 4144 4.379847 
1 4145 4.379840 
1 4146 4.379832 
1 4147 4.379824 
1 4148 4.379816 
1 4149 4.379809 
1 4150 4.379801 
1 4151 4.379793 
1 4152 4.379785 
1 4153 4.379778 
1 4154 4.379770 
1 4155 4.379762 
1 4156 4.379755 
1 4157 4.379747 
1 4158 4.379739 
1 4159 4.379732 
1 4160 4.379724 
1 4161 4.379716 
1 4162 4.379709 
1 4163 4.379701 
1 4164 4.379694 
1 4165 4.379686 
1 4166 4.379678 
1 4167 4.379671 
1 4168 4.379663 
1 4169 4.379656 
1 4170 4.379648 
1 4171 4.379641 
1 4172 4.379633 
1 4173 4.379626 
1 4174 4.379618 
1 4175 4.379611 
1 4176 4.379603 
1 4177 4.379596 
1 4178 4.379588 
1 4179 4.379581 
1 4180 4.379573 
1 4181 4.379566 
1 4182 4.379559 
1 4183 4.379551 
1 4184 4.379544 
1 4185 4.379536 
1 4186 4.379529 
1 4187 4.379522 
1 4188 4.379514 
1 4189 4.379507 
1 4190 4.379499 
1 4191 4.379492 
1 4192 4.379485 
1 4193 4.379477 
1 4194 4.379470 
1 4195 4.379463 
1 4196 4.379456 
1 4197 4.379448 
1 4198 4.379441 
1 4199 4.379434 
1 4200 4.379426 
1 4201 4.379419 
1 4202 4.379412 
1 4203 4.379405 
1 4204 4.379397 
1 4205 4.379390 
1 4206 4.379383 
1 4207 4.379376 
1 4208 4.379369 
1 4209 4.379361 
1 4210 4.379354 
1 4211 4.379347 
1 4212 4.379340 
1 4213 4.379333 
1 4214 4.379326 
1 4215 4.379318 
1 4216 4.379311 
1 4217 4.379304 
1 4218 4.379297 
1 4219 4.379290 
1 4220 4.379283 
1 4221 4.379276 
1 4222 4.379269 
1 4223 4.379262 
1 4224 4.379255 
1 4225 4.379248 
1 4226 4.379241 
1 4227 4.379234 
1 4228 4.379227 
1 4229 4.379220 
1 4230 4.379213 
1 4231 4.379206 
1 4232 4.379199 
1 4233 4.379192 
1 4234 4.379185 
1 4235 4.379178 
1 4236 4.379171 
1 4237 4.379164 
1 4238 4.379157 
1 4239 4.379150 
1 4240 4.379143 
1 4241 4.379136 
1 4242 4.379129 
1 4243 4.379122 
1 4244 4.379115 
1 4245 4.379109 
1 4246 4.379102 
1 4247 4.379095 
1 4248 4.379088 
1 4249 4.379081 
1 4250 4.379074 
1 4251 4.379067 
1 4252 4.379061 
1 4253 4.379054 
1 4254 4.379047 
1 4255 4.379040 
1 4256 4.379033 
1 4257 4.379027 
1 4258 4.379020 
1 4259 4.379013 
1 4260 4.379006 
1 4261 4.379000 
1 4262 4.378993 
1 4263 4.378986 
1 4264 4.378980 
1 4265 4.378973 
1 4266 4.378966 
1 4267 4.378959 
1 4268 4.378953 
1 4269 4.378946 
1 4270 4.378939 
1 4271 4.378933 
1 4272 4.378926 
1 4273 4.378919 
1 4274 4.378913 
1 4275 4.378906 
1 4276 4.378900 
1 4277 4.378893 
1 4278 4.378886 
1 4279 4.378880 
1 4280 4.378873 
1 4281 4.378867 
1 4282 4.378860 
1 4283 4.378853 
1 4284 4.378847 
1 4285 4.378840 
1 4286 4.378834 
1 4287 4.378827 
1 4288 4.378821 
1 4289 4.378814 
1 4290 4.378808 
1 4291 4.378801 
1 4292 4.378795 
1 4293 4.378788 
1 4294 4.378782 
1 4295 4.378775 
1 4296 4.378769 
1 4297 4.378762 
1 4298 4.378756 
1 4299 4.378750 
1 4300 4.378743 
1 4301 4.378737 
1 4302 4.378730 
1 4303 4.378724 
1 4304 4.378718 
1 4305 4.378711 
1 4306 4.378705 
1 4307 4.378698 
1 4308 4.378692 
1 4309 4.378686 
1 4310 4.378679 
1 4311 4.378673 
1 4312 4.378667 
1 4313 4.378660 
1 4314 4.378654 
1 4315 4.378648 
1 4316 4.378641 
1 4317 4.378635 
1 4318 4.378629 
1 4319 4.378623 
1 4320 4.378616 
1 4321 4.378610 
1 4322 4.378604 
1 4323 4.378598 
1 4324 4.378591 
1 4325 4.378585 
1 4326 4.378579 
1 4327 4.378573 
1 4328 4.378566 
1 4329 4.378560 
1 4330 4.378554 
1 4331 4.378548 
1 4332 4.378542 
1 4333 4.378536 
1 4334 4.378529 
1 4335 4.378523 
1 4336 4.378517 
1 4337 4.378511 
1 4338 4.378505 
1 4339 4.378499 
1 4340 4.378493 
1 4341 4.378486 
1 4342 4.378480 
1 4343 4.378474 
1 4344 4.378468 
1 4345 4.378462 
1 4346 4.378456 
1 4347 4.378450 
1 4348 4.378444 
1 4349 4.378438 
1 4350 4.378432 
1 4351 4.378426 
1 4352 4.378420 
1 4353 4.378414 
1 4354 4.378408 
1 4355 4.378402 
1 4356 4.378396 
1 4357 4.378390 
1 4358 4.378384 
1 4359 4.378378 
1 4360 4.378372 
1 4361 4.378366 
1 4362 4.378360 
1 4363 4.378354 
1 4364 4.378348 
1 4365 4.378342 
1 4366 4.378336 
1 4367 4.378330 
1 4368 4.378324 
1 4369 4.378318 
1 4370 4.378313 
1 4371 4.378307 
1 4372 4.378301 
1 4373 4.378295 
1 4374 4.378289 
1 4375 4.378283 
1 4376 4.378277 
1 4377 4.378271 
1 4378 4.378266 
1 4379 4.378260 
1 4380 4.378254 
1 4381 4.378248 
1 4382 4.378242 
1 4383 4.378237 
1 4384 4.378231 
1 4385 4.378225 
1 4386 4.378219 
1 4387 4.378213 
1 4388 4.378208 
1 4389 4.378202 
1 4390 4.378196 
1 4391 4.378190 
1 4392 4.378185 
1 4393 4.378179 
1 4394 4.378173 
1 4395 4.378167 
1 4396 4.378162 
1 4397 4.378156 
1 4398 4.378150 
1 4399 4.378145 
1 4400 4.378139 
1 4401 4.378133 
1 4402 4.378128 
1 4403 4.378122 
1 4404 4.378116 
1 4405 4.378111 
1 4406 4.378105 
1 4407 4.378099 
1 4408 4.378094 
1 4409 4.378088 
1 4410 4.378083 
1 4411 4.378077 
1 4412 4.378071 
1 4413 4.378066 
1 4414 4.378060 
1 4415 4.378055 
1 4416 4.378049 
1 4417 4.378044 
1 4418 4.378038 
1 4419 4.378032 
1 4420 4.378027 
1 4421 4.378021 
1 4422 4.378016 
1 4423 4.378010 
1 4424 4.378005 
1 4425 4.377999 
1 4426 4.377994 
1 4427 4.377988 
1 4428 4.377983 
1 4429 4.377977 
1 4430 4.377972 
1 4431 4.377966 
1 4432 4.377961 
1 4433 4.377955 
1 4434 4.377950 
1 4435 4.377945 
1 4436 4.377939 
1 4437 4.377934 
1 4438 4.377928 
1 4439 4.377923 
1 4440 4.377917 
1 4441 4.377912 
1 4442 4.377907 
1 4443 4.377901 
1 4444 4.377896 
1 4445 4.377891 
1 4446 4.377885 
1 4447 4.377880 
1 4448 4.377874 
1 4449 4.377869 
1 4450 4.377864 
1 4451 4.377858 
1 4452 4.377853 
1 4453 4.377848 
1 4454 4.377842 
1 4455 4.377837 
1 4456 4.377832 
1 4457 4.377827 
1 4458 4.377821 
1 4459 4.377816 
1 4460 4.377811 
1 4461 4.377805 
1 4462 4.377800 
1 4463 4.377795 
1 4464 4.377790 
1 4465 4.377784 
1 4466 4.377779 
1 4467 4.377774 
1 4468 4.377769 
1 4469 4.377764 
1 4470 4.377758 
1 4471 4.377753 
1 4472 4.377748 
1 4473 4.377743 
1 4474 4.377738 
1 4475 4.377732 
1 4476 4.377727 
1 4477 4.377722 
1 4478 4.377717 
1 4479 4.377712 
1 4480 4.377707 
1 4481 4.377701 
1 4482 4.377696 
1 4483 4.377691 
1 4484 4.377686 
1 4485 4.377681 
1 4486 4.377676 
1 4487 4.377671 
1 4488 4.377666 
1 4489 4.377661 
1 4490 4.377655 
1 4491 4.377650 
1 4492 4.377645 
1 4493 4.377640 
1 4494 4.377635 
1 4495 4.377630 
1 4496 4.377625 
1 4497 4.377620 
1 4498 4.377615 
1 4499 4.377610 
1 4500 4.377605 
1 4501 4.377600 
1 4502 4.377595 
1 4503 4.377590 
1 4504 4.377585 
1 4505 4.377580 
1 4506 4.377575 
1 4507 4.377570 
1 4508 4.377565 
1 4509 4.377560 
1 4510 4.377555 
1 4511 4.377550 
1 4512 4.377545 
1 4513 4.377540 
1 4514 4.377535 
1 4515 4.377530 
1 4516 4.377525 
1 4517 4.377521 
1 4518 4.377516 
1 4519 4.377511 
1 4520 4.377506 
1 4521 4.377501 
1 4522 4.377496 
1 4523 4.377491 
1 4524 4.377486 
1 4525 4.377481 
1 4526 4.377477 
1 4527 4.377472 
1 4528 4.377467 
1 4529 4.377462 
1 4530 4.377457 
1 4531 4.377452 
1 4532 4.377447 
1 4533 4.377443 
1 4534 4.377438 
1 4535 4.377433 
1 4536 4.377428 
1 4537 4.377423 
1 4538 4.377419 
1 4539 4.377414 
1 4540 4.377409 
1 4541 4.377404 
1 4542 4.377400 
1 4543 4.377395 
1 4544 4.377390 
1 4545 4.377385 
1 4546 4.377381 
1 4547 4.377376 
1 4548 4.377371 
1 4549 4.377366 
1 4550 4.377362 
1 4551 4.377357 
1 4552 4.377352 
1 4553 4.377347 
1 4554 4.377343 
1 4555 4.377338 
1 4556 4.377333 
1 4557 4.377329 
1 4558 4.377324 
1 4559 4.377319 
1 4560 4.377315 
1 4561 4.377310 
1 4562 4.377305 
1 4563 4.377301 
1 4564 4.377296 
1 4565 4.377291 
1 4566 4.377287 
1 4567 4.377282 
1 4568 4.377278 
1 4569 4.377273 
1 4570 4.377268 
1 4571 4.377264 
1 4572 4.377259 
1 4573 4.377255 
1 4574 4.377250 
1 4575 4.377245 
1 4576 4.377241 
1 4577 4.377236 
1 4578 4.377232 
1 4579 4.377227 
1 4580 4.377223 
1 4581 4.377218 
1 4582 4.377214 
1 4583 4.377209 
1 4584 4.377205 
1 4585 4.377200 
1 4586 4.377195 
1 4587 4.377191 
1 4588 4.377186 
1 4589 4.377182 
1 4590 4.377177 
1 4591 4.377173 
1 4592 4.377168 
1 4593 4.377164 
1 4594 4.377160 
1 4595 4.377155 
1 4596 4.377151 
1 4597 4.377146 
1 4598 4.377142 
1 4599 4.377137 
1 4600 4.377133 
1 4601 4.377128 
1 4602 4.377124 
1 4603 4.377120 
1 4604 4.377115 
1 4605 4.377111 
1 4606 4.377106 
1 4607 4.377102 
1 4608 4.377098 
1 4609 4.377093 
1 4610 4.377089 
1 4611 4.377084 
1 4612 4.377080 
1 4613 4.377076 
1 4614 4.377071 
1 4615 4.377067 
1 4616 4.377063 
1 4617 4.377058 
1 4618 4.377054 
1 4619 4.377050 
1 4620 4.377045 
1 4621 4.377041 
1 4622 4.377037 
1 4623 4.377032 
1 4624 4.377028 
1 4625 4.377024 
1 4626 4.377019 
1 4627 4.377015 
1 4628 4.377011 
1 4629 4.377006 
1 4630 4.377002 
1 4631 4.376998 
1 4632 4.376994 
1 4633 4.376989 
1 4634 4.376985 
1 4635 4.376981 
1 4636 4.376977 
1 4637 4.376972 
1 4638 4.376968 
1 4639 4.376964 
1 4640 4.376960 
1 4641 4.376956 
1 4642 4.376951 
1 4643 4.376947 
1 4644 4.376943 
1 4645 4.376939 
1 4646 4.376935 
1 4647 4.376930 
1 4648 4.376926 
1 4649 4.376922 
1 4650 4.376918 
1 4651 4.376914 
1 4652 4.376909 
1 4653 4.376905 
1 4654 4.376901 
1 4655 4.376897 
1 4656 4.376893 
1 4657 4.376889 
1 4658 4.376885 
1 4659 4.376880 
1 4660 4.376876 
1 4661 4.376872 
1 4662 4.376868 
1 4663 4.376864 
1 4664 4.376860 
1 4665 4.376856 
1 4666 4.376852 
1 4667 4.376848 
1 4668 4.376844 
1 4669 4.376840 
1 4670 4.376835 
1 4671 4.376831 
1 4672 4.376827 
1 4673 4.376823 
1 4674 4.376819 
1 4675 4.376815 
1 4676 4.376811 
1 4677 4.376807 
1 4678 4.376803 
1 4679 4.376799 
1 4680 4.376795 
1 4681 4.376791 
1 4682 4.376787 
1 4683 4.376783 
1 4684 4.376779 
1 4685 4.376775 
1 4686 4.376771 
1 4687 4.376767 
1 4688 4.376763 
1 4689 4.376759 
1 4690 4.376755 
1 4691 4.376751 
1 4692 4.376747 
1 4693 4.376743 
1 4694 4.376739 
1 4695 4.376735 
1 4696 4.376731 
1 4697 4.376727 
1 4698 4.376723 
1 4699 4.376720 
1 4700 4.376716 
1 4701 4.376712 
1 4702 4.376708 
1 4703 4.376704 
1 4704 4.376700 
1 4705 4.376696 
1 4706 4.376692 
1 4707 4.376688 
1 4708 4.376684 
1 4709 4.376681 
1 4710 4.376677 
1 4711 4.376673 
1 4712 4.376669 
1 4713 4.376665 
1 4714 4.376661 
1 4715 4.376657 
1 4716 4.376654 
1 4717 4.376650 
1 4718 4.376646 
1 4719 4.376642 
1 4720 4.376638 
1 4721 4.376634 
1 4722 4.376631 
1 4723 4.376627 
1 4724 4.376623 
1 4725 4.376619 
1 4726 4.376615 
1 4727 4.376612 
1 4728 4.376608 
1 4729 4.376604 
1 4730 4.376600 
1 4731 4.376596 
1 4732 4.376593 
1 4733 4.376589 
1 4734 4.376585 
1 4735 4.376581 
1 4736 4.376578 
1 4737 4.376574 
1 4738 4.376570 
1 4739 4.376566 
1 4740 4.376563 
1 4741 4.376559 
1 4742 4.376555 
1 4743 4.376552 
1 4744 4.376548 
1 4745 4.376544 
1 4746 4.376540 
1 4747 4.376537 
1 4748 4.376533 
1 4749 4.376529 
1 4750 4.376526 
1 4751 4.376522 
1 4752 4.376518 
1 4753 4.376515 
1 4754 4.376511 
1 4755 4.376507 
1 4756 4.376504 
1 4757 4.376500 
1 4758 4.376496 
1 4759 4.376493 
1 4760 4.376489 
1 4761 4.376485 
1 4762 4.376482 
1 4763 4.376478 
1 4764 4.376475 
1 4765 4.376471 
1 4766 4.376467 
1 4767 4.376464 
1 4768 4.376460 
1 4769 4.376456 
1 4770 4.376453 
1 4771 4.376449 
1 4772 4.376446 
1 4773 4.376442 
1 4774 4.376439 
1 4775 4.376435 
1 4776 4.376431 
1 4777 4.376428 
1 4778 4.376424 
1 4779 4.376421 
1 4780 4.376417 
1 4781 4.376414 
1 4782 4.376410 
1 4783 4.376407 
1 4784 4.376403 
1 4785 4.376399 
1 4786 4.376396 
1 4787 4.376392 
1 4788 4.376389 
1 4789 4.376385 
1 4790 4.376382 
1 4791 4.376378 
1 4792 4.376375 
1 4793 4.376371 
1 4794 4.376368 
1 4795 4.376364 
1 4796 4.376361 
1 4797 4.376357 
1 4798 4.376354 
1 4799 4.376351 
1 4800 4.376347 
1 4801 4.376344 
1 4802 4.376340 
1 4803 4.376337 
1 4804 4.376333 
1 4805 4.376330 
1 4806 4.376326 
1 4807 4.376323 
1 4808 4.376319 
1 4809 4.376316 
1 4810 4.376313 
1 4811 4.376309 
1 4812 4.376306 
1 4813 4.376302 
1 4814 4.376299 
1 4815 4.376296 
1 4816 4.376292 
1 4817 4.376289 
1 4818 4.376285 
1 4819 4.376282 
1 4820 4.376279 
1 4821 4.376275 
1 4822 4.376272 
1 4823 4.376269 
1 4824 4.376265 
1 4825 4.376262 
1 4826 4.376258 
1 4827 4.376255 
1 4828 4.376252 
1 4829 4.376248 
1 4830 4.376245 
1 4831 4.376242 
1 4832 4.376238 
1 4833 4.376235 
1 4834 4.376232 
1 4835 4.376228 
1 4836 4.376225 
1 4837 4.376222 
1 4838 4.376219 
1 4839 4.376215 
1 4840 4.376212 
1 4841 4.376209 
1 4842 4.376205 
1 4843 4.376202 
1 4844 4.376199 
1 4845 4.376196 
1 4846 4.376192 
1 4847 4.376189 
1 4848 4.376186 
1 4849 4.376182 
1 4850 4.376179 
1 4851 4.376176 
1 4852 4.376173 
1 4853 4.376169 
1 4854 4.376166 
1 4855 4.376163 
1 4856 4.376160 
1 4857 4.376157 
1 4858 4.376153 
1 4859 4.376150 
1 4860 4.376147 
1 4861 4.376144 
1 4862 4.376140 
1 4863 4.376137 
1 4864 4.376134 
1 4865 4.376131 
1 4866 4.376128 
1 4867 4.376124 
1 4868 4.376121 
1 4869 4.376118 
1 4870 4.376115 
1 4871 4.376112 
1 4872 4.376109 
1 4873 4.376105 
1 4874 4.376102 
1 4875 4.376099 
1 4876 4.376096 
1 4877 4.376093 
1 4878 4.376090 
1 4879 4.376087 
1 4880 4.376083 
1 4881 4.376080 
1 4882 4.376077 
1 4883 4.376074 
1 4884 4.376071 
1 4885 4.376068 
1 4886 4.376065 
1 4887 4.376062 
1 4888 4.376058 
1 4889 4.376055 
1 4890 4.376052 
1 4891 4.376049 
1 4892 4.376046 
1 4893 4.376043 
1 4894 4.376040 
1 4895 4.376037 
1 4896 4.376034 
1 4897 4.376031 
1 4898 4.376028 
1 4899 4.376025 
1 4900 4.376021 
1 4901 4.376018 
1 4902 4.376015 
1 4903 4.376012 
1 4904 4.376009 
1 4905 4.376006 
1 4906 4.376003 
1 4907 4.376000 
1 4908 4.375997 
1 4909 4.375994 
1 4910 4.375991 
1 4911 4.375988 
1 4912 4.375985 
1 4913 4.375982 
1 4914 4.375979 
1 4915 4.375976 
1 4916 4.375973 
1 4917 4.375970 
1 4918 4.375967 
1 4919 4.375964 
1 4920 4.375961 
1 4921 4.375958 
1 4922 4.375955 
1 4923 4.375952 
1 4924 4.375949 
1 4925 4.375946 
1 4926 4.375943 
1 4927 4.375940 
1 4928 4.375937 
1 4929 4.375934 
1 4930 4.375931 
1 4931 4.375928 
1 4932 4.375926 
1 4933 4.375923 
1 4934 4.375920 
1 4935 4.375917 
1 4936 4.375914 
1 4937 4.375911 
1 4938 4.375908 
1 4939 4.375905 
1 4940 4.375902 
1 4941 4.375899 
1 4942 4.375896 
1 4943 4.375893 
1 4944 4.375891 
1 4945 4.375888 
1 4946 4.375885 
1 4947 4.375882 
1 4948 4.375879 
1 4949 4.375876 
1 4950 4.375873 
1 4951 4.375870 
1 4952 4.375867 
1 4953 4.375865 
1 4954 4.375862 
1 4955 4.375859 
1 4956 4.375856 
1 4957 4.375853 
1 4958 4.375850 
1 4959 4.375848 
1 4960 4.375845 
1 4961 4.375842 
1 4962 4.375839 
1 4963 4.375836 
1 4964 4.375833 
1 4965 4.375831 
1 4966 4.375828 
1 4967 4.375825 
1 4968 4.375822 
1 4969 4.375819 
1 4970 4.375816 
1 4971 4.375814 
1 4972 4.375811 
1 4973 4.375808 
1 4974 4.375805 
1 4975 4.375803 
1 4976 4.375800 
1 4977 4.375797 
1 4978 4.375794 
1 4979 4.375791 
1 4980 4.375789 
1 4981 4.375786 
1 4982 4.375783 
1 4983 4.375780 
1 4984 4.375778 
1 4985 4.375775 
1 4986 4.375772 
1 4987 4.375769 
1 4988 4.375767 
1 4989 4.375764 
1 4990 4.375761 
1 4991 4.375758 
1 4992 4.375756 
1 4993 4.375753 
1 4994 4.375750 
1 4995 4.375747 
1 4996 4.375745 
1 4997 4.375742 
1 4998 4.375739 
1 4999 4.375737 
1 5000 4.375734 
1 5001 4.375731 
1 5002 4.375729 
1 5003 4.375726 
1 5004 4.375723 
1 5005 4.375720 
1 5006 4.375718 
1 5007 4.375715 
1 5008 4.375712 
1 5009 4.375710 
1 5010 4.375707 
1 5011 4.375704 
1 5012 4.375702 
1 5013 4.375699 
1 5014 4.375696 
1 5015 4.375694 
1 5016 4.375691 
1 5017 4.375689 
1 5018 4.375686 
1 5019 4.375683 
1 5020 4.375681 
1 5021 4.375678 
1 5022 4.375675 
1 5023 4.375673 
1 5024 4.375670 
1 5025 4.375667 
1 5026 4.375665 
1 5027 4.375662 
1 5028 4.375660 
1 5029 4.375657 
1 5030 4.375654 
1 5031 4.375652 
1 5032 4.375649 
1 5033 4.375647 
1 5034 4.375644 
1 5035 4.375641 
1 5036 4.375639 
1 5037 4.375636 
1 5038 4.375634 
1 5039 4.375631 
1 5040 4.375629 
1 5041 4.375626 
1 5042 4.375623 
1 5043 4.375621 
1 5044 4.375618 
1 5045 4.375616 
1 5046 4.375613 
1 5047 4.375611 
1 5048 4.375608 
1 5049 4.375606 
1 5050 4.375603 
1 5051 4.375601 
1 5052 4.375598 
1 5053 4.375595 
1 5054 4.375593 
1 5055 4.375590 
1 5056 4.375588 
1 5057 4.375585 
1 5058 4.375583 
1 5059 4.375580 
1 5060 4.375578 
1 5061 4.375575 
1 5062 4.375573 
1 5063 4.375570 
1 5064 4.375568 
1 5065 4.375565 
1 5066 4.375563 
1 5067 4.375560 
1 5068 4.375558 
1 5069 4.375555 
1 5070 4.375553 
1 5071 4.375550 
1 5072 4.375548 
1 5073 4.375546 
1 5074 4.375543 
1 5075 4.375541 
1 5076 4.375538 
1 5077 4.375536 
1 5078 4.375533 
1 5079 4.375531 
1 5080 4.375528 
1 5081 4.375526 
1 5082 4.375523 
1 5083 4.375521 
1 5084 4.375519 
1 5085 4.375516 
1 5086 4.375514 
1 5087 4.375511 
1 5088 4.375509 
1 5089 4.375506 
1 5090 4.375504 
1 5091 4.375502 
1 5092 4.375499 
1 5093 4.375497 
1 5094 4.375494 
1 5095 4.375492 
1 5096 4.375490 
1 5097 4.375487 
1 5098 4.375485 
1 5099 4.375482 
1 5100 4.375480 
1 5101 4.375478 
1 5102 4.375475 
1 5103 4.375473 
1 5104 4.375471 
1 5105 4.375468 
1 5106 4.375466 
1 5107 4.375463 
1 5108 4.375461 
1 5109 4.375459 
1 5110 4.375456 
1 5111 4.375454 
1 5112 4.375452 
1 5113 4.375449 
1 5114 4.375447 
1 5115 4.375445 
1 5116 4.375442 
1 5117 4.375440 
1 5118 4.375438 
1 5119 4.375435 
1 5120 4.375433 
1 5121 4.375431 
1 5122 4.375428 
1 5123 4.375426 
1 5124 4.375424 
1 5125 4.375421 
1 5126 4.375419 
1 5127 4.375417 
1 5128 4.375415 
1 5129 4.375412 
1 5130 4.375410 
1 5131 4.375408 
1 5132 4.375405 
1 5133 4.375403 
1 5134 4.375401 
1 5135 4.375398 
1 5136 4.375396 
1 5137 4.375394 
1 5138 4.375392 
1 5139 4.375389 
1 5140 4.375387 
1 5141 4.375385 
1 5142 4.375383 
1 5143 4.375380 
1 5144 4.375378 
1 5145 4.375376 
1 5146 4.375374 
1 5147 4.375371 
1 5148 4.375369 
1 5149 4.375367 
1 5150 4.375365 
1 5151 4.375362 
1 5152 4.375360 
1 5153 4.375358 
1 5154 4.375356 
1 5155 4.375353 
1 5156 4.375351 
1 5157 4.375349 
1 5158 4.375347 
1 5159 4.375345 
1 5160 4.375342 
1 5161 4.375340 
1 5162 4.375338 
1 5163 4.375336 
1 5164 4.375334 
1 5165 4.375331 
1 5166 4.375329 
1 5167 4.375327 
1 5168 4.375325 
1 5169 4.375323 
1 5170 4.375320 
1 5171 4.375318 
1 5172 4.375316 
1 5173 4.375314 
1 5174 4.375312 
1 5175 4.375309 
1 5176 4.375307 
1 5177 4.375305 
